,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
850,-448.78427,196.85101,-5.731223,11.948554,17.003056,-8.270538,15.600613,14.315336,5.7635603,12.085798,4.549713,5.9625945,6.110972,-3.2238967,3.544734,10.934721,8.194529,4.4635763,4.9740276,10.550785
851,-446.2087,200.32129,-2.0069218,14.470093,18.002258,-7.878211,10.200366,5.75284,4.9700594,14.734866,1.4427481,-0.05667658,1.759083,-4.1339436,3.834416,8.642918,7.1762776,7.234184,6.916969,9.8882265
852,-453.53702,195.02444,-2.9574413,12.570624,17.96401,-8.094696,7.2472687,5.1131077,6.2286444,13.749268,1.0166681,3.323885,7.250826,1.3143128,7.830955,9.070298,5.8031797,8.818024,9.002675,10.510359
853,-451.9085,196.82568,-1.8200153,14.389094,19.021523,-8.418124,11.524105,13.4964485,11.574432,15.512577,0.5414766,2.331887,7.0137453,-1.8083732,3.6494954,6.507269,0.6074401,2.5788894,2.6417193,2.415184
854,-450.28674,197.3664,-1.148951,16.63817,19.275139,-8.730193,12.332624,14.453609,12.73508,14.957298,-0.14932704,4.6856956,7.7057605,-5.335889,0.17948276,5.7353253,2.3773036,2.20825,-2.5000024,-0.7371394
855,-453.35245,192.15343,-5.451427,15.376062,19.063652,-9.639865,9.887032,12.895995,16.19633,20.940458,3.6427948,5.3887515,6.8514194,-2.7320118,6.889518,9.290249,2.2683322,4.394253,2.374911,4.402049
856,-449.59863,197.04343,-4.9621677,11.753295,19.657784,-4.1046762,13.609896,11.770353,12.36319,19.972689,5.1306477,3.9621584,7.8761578,4.1738396,9.393056,7.427538,5.5032864,9.7211685,3.7414126,1.672776
857,-449.26846,198.89355,-2.6873302,13.285946,23.135408,-0.16613266,15.352774,11.713131,6.1258,6.9878383,-4.0027227,2.3483005,7.767439,1.6761683,2.824319,1.3149267,5.237644,10.563024,3.3541539,1.6773775
858,-453.98517,191.97455,-5.3165708,13.529223,20.33043,-0.6693913,16.414295,9.464319,4.061517,6.0596256,-1.8362551,6.793977,6.4378376,-1.0898938,6.5656576,6.3496156,6.892621,10.567682,4.1915646,4.2084565
859,-451.18527,194.76376,-3.5674353,13.33256,16.236843,-5.0510178,14.836169,10.747507,8.8197975,12.330641,3.2169354,10.163656,7.3651285,-2.4861636,4.5822244,3.755997,3.1063104,7.4137783,1.6496385,0.6433768
860,-445.62698,193.70648,-6.2522254,16.505526,15.199631,-5.1947837,14.537025,11.990768,16.583628,14.113188,3.0072727,13.739156,6.427854,-3.5595977,1.403614,-3.5487413,-2.409699,-1.1597872,-2.6810613,4.878938
861,-422.48697,180.80212,-14.226055,36.114532,7.0072,3.7102094,16.986248,2.2861538,19.874508,8.316457,-0.049040914,8.478992,1.8511047,3.9929225,6.501218,6.002786,8.475838,2.8388958,2.6549873,6.7683806
